origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.010,0.0
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.025,0.0
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.050,0.0
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.100,0.0
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.150,0.0
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.200,0.0
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.250,0.0
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.300,0.0
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.350,435.72500000000053
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.400,872.3600000000005
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.450,1311.7299999999998
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.500,1732.5500000000006
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.550,2166.915000000001
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.600,2583.5
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.650,3017.2799999999993
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.700,3470.5000000000005
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.750,3960.8250000000007
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.800,4511.340000000001
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.850,5156.644999999999
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.900,6061.9
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.950,7276.345
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.975,8482.642499999993
2025-10-15,ILI incidence,1,2025-10-12,AT,quantile,0.990,9726.882000000005
2025-10-15,ILI incidence,1,2025-10-12,AT,median,,1732.5500000000006
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.010,0.0
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.025,0.0
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.050,0.0
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.100,0.0
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.150,0.0
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.200,0.0
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.250,0.0
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.300,0.0
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.350,413.09499999999974
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.400,872.9199999999989
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.450,1334.9150000000009
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.500,1754.2499999999995
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.550,2197.6800000000007
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.600,2601.8200000000006
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.650,3079.4400000000005
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.700,3518.899999999997
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.750,4003.8
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.800,4569.7400000000025
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.850,5213.065
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.900,6117.560000000002
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.950,7374.414999999992
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.975,8585.625
2025-10-15,ILI incidence,2,2025-10-19,AT,quantile,0.990,9860.003000000022
2025-10-15,ILI incidence,2,2025-10-19,AT,median,,1754.2499999999995
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.010,0.0
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.025,0.0
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.050,0.0
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.100,0.0
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.150,0.0
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.200,0.0
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.250,0.0
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.300,0.0
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.350,352.70000000000124
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.400,851.3800000000016
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.450,1291.9100000000003
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.500,1727.2000000000003
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.550,2195.29
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.600,2630.859999999998
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.650,3093.7999999999997
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.700,3550.2499999999995
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.750,4021.374999999999
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.800,4586.14
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.850,5294.23
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.900,6211.820000000002
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.950,7500.599999999997
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.975,8769.399999999998
2025-10-15,ILI incidence,3,2025-10-26,AT,quantile,0.990,10019.099999999999
2025-10-15,ILI incidence,3,2025-10-26,AT,median,,1727.2000000000003
2025-10-15,ILI incidence,4,2025-11-02,AT,quantile,0.010,0.0
2025-10-15,ILI incidence,4,2025-11-02,AT,quantile,0.025,0.0
