"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.01",571.892913591857
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.025",606.414766676374
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.05",637.767696463318
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.1",675.932699174419
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.15",702.964507125907
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.2",725.217466761905
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.25",744.86909934526
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.3",762.970288254348
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.35",780.136170535851
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.4",796.781891515357
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.45",813.224789442609
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.5",829.738254409005
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.55",846.587044280319
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.6",864.057753019898
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.65",882.494104018813
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.7",902.349123456552
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.75",924.277260843368
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.8",949.322930546201
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.85",979.374582714735
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.9",1018.54159692317
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.95",1079.49269718038
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.975",1135.30475948505
2025-09-24,"ARI incidence",2025-09-21,1,"BE","quantile","0.99",1203.83651286339
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.01",620.63246121395
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.025",660.211213740602
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.05",696.264111073815
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.1",740.280969444267
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.15",771.540467712357
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.2",797.323266777858
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.25",820.128190973136
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.3",841.163069631608
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.35",861.136319231258
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.4",880.527333109589
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.45",899.703859868715
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.5",918.98405885136
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.55",938.677422753476
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.6",959.120368745908
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.65",980.717781334364
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.7",1004.00472977586
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.75",1029.75572565165
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.8",1059.20864925445
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.85",1094.60454216612
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.9",1140.82589622277
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.95",1212.94733850412
2025-09-24,"ARI incidence",2025-09-28,2,"BE","quantile","0.975",1279.18411993944
