"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.01",728.014026419221
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.025",768.904912656369
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.05",805.905703643128
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.1",850.780426522944
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.15",882.460487451636
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.2",908.478019765776
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.25",931.40922695304
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.3",952.49503131562
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.35",972.460052884459
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.4",991.791721701028
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.45",1010.86102860617
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.5",1029.98593715434
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.55",1049.472677959
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.6",1069.65102402367
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.65",1090.91476569038
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.7",1113.78117035466
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.75",1138.99562086816
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.8",1167.74540237002
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.85",1202.17397358978
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.9",1246.9386902463
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.95",1316.37116593169
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.975",1379.71680668637
2025-10-15,"ARI incidence",2025-10-12,1,"BE","quantile","0.99",1457.21235063789
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.01",815.876494009753
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.025",856.617017739712
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.05",893.279615561236
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.1",937.500902859411
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.15",968.567032478707
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.2",993.989971551179
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.25",1016.33174632891
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.3",1036.82300013239
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.35",1056.1798185263
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.4",1074.88159313107
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.45",1093.29090546622
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.5",1111.71615184288
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.55",1130.45191914525
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.6",1149.81297490469
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.65",1170.17271168164
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.7",1192.0190834024
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.75",1216.05254065178
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.8",1243.38558500708
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.85",1276.02195906405
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.9",1318.30571949185
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.95",1383.56767661358
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.975",1442.78338706069
2025-10-15,"ARI incidence",2025-10-19,2,"BE","quantile","0.99",1514.82829980092
2025-10-15,"ARI incidence",2025-10-26,3,"BE","quantile","0.01",657.261566272667
2025-10-15,"ARI incidence",2025-10-26,3,"BE","quantile","0.025",708.834395658906
2025-10-15,"ARI incidence",2025-10-26,3,"BE","quantile","0.05",756.415156693851
2025-10-15,"ARI incidence",2025-10-26,3,"BE","quantile","0.1",815.250017636942
2025-10-15,"ARI incidence",2025-10-26,3,"BE","quantile","0.15",857.509725837017
2025-10-15,"ARI incidence",2025-10-26,3,"BE","quantile","0.2",892.653306442498
2025-10-15,"ARI incidence",2025-10-26,3,"BE","quantile","0.25",923.949029924878
2025-10-15,"ARI incidence",2025-10-26,3,"BE","quantile","0.3",952.98753955782
2025-10-15,"ARI incidence",2025-10-26,3,"BE","quantile","0.35",980.710108260032
2025-10-15,"ARI incidence",2025-10-26,3,"BE","quantile","0.4",1007.76144326543
2025-10-15,"ARI incidence",2025-10-26,3,"BE","quantile","0.45",1034.64391156428
2025-10-15,"ARI incidence",2025-10-26,3,"BE","quantile","0.5",1061.80020787549
2025-10-15,"ARI incidence",2025-10-26,3,"BE","quantile","0.55",1089.66927543206
