origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.01,0.0
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.01,0.0
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.01,0.0
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.01,0.0
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.025,0.0
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.025,0.0
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.025,0.0
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.025,0.0
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.05,0.0
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.05,0.0
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.05,0.0
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.05,0.0
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.1,0.0
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.1,0.0
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.1,0.0
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.1,0.0
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.15,0.0
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.15,0.0
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.15,0.0
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.15,0.0
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.2,0.0
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.2,0.0
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.2,5.126408598544302
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.2,10.886512643356111
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.25,3.6142544179162144
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.25,8.947901403336253
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.25,17.473347365010326
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.25,24.09200649624993
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.3,12.932060113698313
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.3,19.778690349995813
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.3,29.563122681207865
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.3,37.02245481551456
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.35,22.09808260261104
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.35,30.43305021743627
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.35,41.45596055014211
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.35,49.74227147146332
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.4,31.153991044631702
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.4,40.95941621583842
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.4,53.20592635997291
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.4,62.309281335872384
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.45,40.13818661908961
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.45,51.40242493478112
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.45,64.86284532117642
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.45,74.77677425840463
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.5,49.08702014497212
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.5,61.80432967523939
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.5,76.4738823187551
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.5,87.19519477521217
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.55,58.03585367085462
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.55,72.20623441569765
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.55,88.08491931633378
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.55,99.61361529201972
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.6,67.02004924531252
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.6,82.64924313464036
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.6,99.74183827753728
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.6,112.08110821455196
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.65,76.0759576873332
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.65,93.1756091330425
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.65,111.4918040873681
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.65,124.64811807896103
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.7,85.24198017624592
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.7,103.82996900048296
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.7,123.38464195630236
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.7,137.3679347349098
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.75,94.55978587202802
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.75,114.66075794714251
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.75,135.47441727249986
