"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.01",1201.07147571542
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.025",1221.8147284049
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.05",1242.17261128648
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.1",1267.26465015728
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.15",1289.76739755334
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.2",1306.1200165345
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.25",1321.29371739895
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.3",1334.84345050058
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.35",1348.78139868655
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.4",1361.74900627253
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.45",1374.0807210261
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.5",1387.2420060358
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.55",1399.45483014614
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.6",1411.19937557583
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.65",1424.57489278802
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.7",1440.25287521728
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.75",1453.51224493658
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.8",1469.97831150188
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.85",1487.17670138279
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.9",1507.8070689642
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.95",1531.43425413753
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.975",1555.0437737686
2026-02-11,"ARI incidence",2026-01-25,-1,"BG","quantile","0.99",1576.55344848376
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.01",1000.88819682623
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.025",1014.37479714009
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.05",1026.71351496393
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.1",1038.58519912336
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.15",1047.77120244666
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.2",1055.62180375548
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.25",1062.39856531282
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.3",1069.01927198149
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.35",1075.02577416243
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.4",1081.02248829906
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.45",1086.9312560143
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.5",1092.3451579811
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.55",1098.11445626635
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.6",1103.88957084259
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.65",1110.72358057593
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.7",1117.29338797706
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.75",1124.79298337475
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.8",1132.74710583109
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.85",1142.66295959103
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.9",1153.84214342036
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.95",1170.69774260297
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.975",1183.75570962468
2026-02-11,"ARI incidence",2026-01-25,-1,"CZ","quantile","0.99",1197.07871123789
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.01",1562.36075623595
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.025",1573.94226787626
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.05",1583.96109112241
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.1",1599.05776792274
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.15",1610.04232877263
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.2",1620.1011641799
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.25",1629.60038633561
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.3",1638.97989942845
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.35",1647.48946101328
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.4",1657.24009093444
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.45",1665.75274937263
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.5",1674.86352555584
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.55",1685.60358006494
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.6",1697.28915313938
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.65",1708.01435598138
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.7",1720.24135289946
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.75",1732.57007295944
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.8",1747.99998488592
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.85",1766.49479937829
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.9",1788.8121302861
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.95",1813.84954900518
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.975",1832.07983922711
2026-02-11,"ARI incidence",2026-01-25,-1,"DE","quantile","0.99",1848.97475766169
2026-02-11,"ARI incidence",2026-01-25,-1,"EE","quantile","0.01",255.642949880038
2026-02-11,"ARI incidence",2026-01-25,-1,"EE","quantile","0.025",258.187744681392
2026-02-11,"ARI incidence",2026-01-25,-1,"EE","quantile","0.05",261.110332654813
2026-02-11,"ARI incidence",2026-01-25,-1,"EE","quantile","0.1",264.3771723447
2026-02-11,"ARI incidence",2026-01-25,-1,"EE","quantile","0.15",266.515762820348
2026-02-11,"ARI incidence",2026-01-25,-1,"EE","quantile","0.2",268.314332113104
2026-02-11,"ARI incidence",2026-01-25,-1,"EE","quantile","0.25",270.229840815222
2026-02-11,"ARI incidence",2026-01-25,-1,"EE","quantile","0.3",272.094607468906
2026-02-11,"ARI incidence",2026-01-25,-1,"EE","quantile","0.35",273.928882219586
2026-02-11,"ARI incidence",2026-01-25,-1,"EE","quantile","0.4",275.6977297145
2026-02-11,"ARI incidence",2026-01-25,-1,"EE","quantile","0.45",277.209759898902
