"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.01",240.771733967018
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.025",240.894187892965
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.05",241.091266341519
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.1",242.5603624242
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.15",243.897271145484
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.2",244.514771930539
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.25",245.259495446607
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.3",245.973061519274
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.35",246.667756568915
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.4",247.159664357252
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.45",247.702921825239
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.5",248.194653944655
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.55",248.635657777755
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.6",249.663136237265
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.65",250.192688451013
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.7",250.344397803789
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.75",250.703039825124
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.8",251.038674583308
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.85",251.67075961671
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.9",252.031159976661
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.95",253.322686749051
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.975",254.270563948217
2025-09-10,"ARI incidence",2025-08-24,-1,"BG","quantile","0.99",255.899562723896
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.01",233.852695418708
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.025",235.149561608605
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.05",235.880997986837
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.1",237.733629778962
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.15",238.684814135843
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.2",239.357077837419
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.25",240.103853095814
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.3",240.356778620297
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.35",241.021116833213
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.4",241.946021740836
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.45",242.482648111916
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.5",242.995631085873
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.55",243.256549369033
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.6",243.714129913759
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.65",244.276296417064
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.7",244.577397752357
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.75",245.440511087715
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.8",246.191757664949
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.85",247.107897215147
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.9",249.121231383861
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.95",250.133459196944
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.975",250.383554017454
2025-09-10,"ARI incidence",2025-08-24,-1,"ES","quantile","0.99",251.185746923371
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.01",16.453516898792
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.025",17.28946854526
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.05",17.5584339953354
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.1",18.2201166393608
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.15",18.5411947658676
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.2",18.7861298261924
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.25",18.9931646981736
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.3",19.2463564332979
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.35",19.4656793540723
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.4",19.6768108158859
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.45",19.7892001442673
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.5",20.1966167178422
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.55",20.2791459703059
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.6",20.4140077794383
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.65",20.5981545788987
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.7",20.7465167731241
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.75",20.8943305665574
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.8",21.1856643918769
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.85",21.3181711265558
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.9",21.46662645999
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.95",21.7858997981578
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.975",21.9959918098919
2025-09-10,"ARI incidence",2025-08-24,-1,"IE","quantile","0.99",22.1621741374237
2025-09-10,"ARI incidence",2025-08-31,0,"BG","quantile","0.01",238.377002058277
2025-09-10,"ARI incidence",2025-08-31,0,"BG","quantile","0.025",239.530155356346
2025-09-10,"ARI incidence",2025-08-31,0,"BG","quantile","0.05",239.999440878705
