"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.01",699.419399226871
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.025",708.200323444728
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.05",726.213458432877
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.1",741.30256254851
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.15",756.02756097193
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.2",771.238840552992
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.25",787.198135735265
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.3",800.934532832641
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.35",819.795576385768
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.4",827.803970243044
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.45",840.36022484847
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.5",852.15751840101
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.55",871.872399913653
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.6",885.680796386497
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.65",906.83269460233
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.7",913.735134798075
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.75",930.199773854383
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.8",947.787522993018
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.85",957.073031065531
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.9",972.756689425988
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.95",998.688038169295
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.975",1054.10652666003
2025-12-03,"ARI incidence",2025-11-16,-1,"BE","quantile","0.99",1406.2896172541
2025-12-03,"ARI incidence",2025-11-16,-1,"BG","quantile","0.01",670.746769698949
